entity,year,value
1,2000,0.1
1,2001,0.1
1,2002,0.09
1,2003,0.09
1,2004,0.09
1,2005,0.08
1,2006,0.08
1,2007,0.08
1,2008,0.08
1,2009,0.08
1,2010,0.08
1,2011,0.07
1,2012,0.07
1,2013,0.07
1,2014,0.07
1,2015,0.07
1,2016,0.06
1,2017,0.06
1,2018,0.06
1,2019,0.06
4,2000,0.0
4,2001,0.01
4,2002,0.01
4,2003,0.01
4,2004,0.01
4,2005,0.01
4,2006,0.01
4,2007,0.01
4,2008,0.01
4,2009,0.01
4,2010,0.01
4,2011,0.01
4,2012,0.01
4,2013,0.01
4,2014,0.01
4,2015,0.01
4,2016,0.01
4,2017,0.01
4,2018,0.01
4,2019,0.01
8,2000,0.0
8,2001,0.0
8,2002,0.0
8,2003,0.0
8,2004,0.0
8,2005,0.0
8,2006,0.0
8,2007,0.01
8,2008,0.01
8,2009,0.01
8,2010,0.01
8,2011,0.01
8,2012,0.0
8,2013,0.0
8,2014,0.0
8,2015,0.0
8,2016,0.0
8,2017,0.0
8,2018,0.0
8,2019,0.0
9,2000,0.01
9,2001,0.01
9,2002,0.01
9,2003,0.01
9,2004,0.01
9,2005,0.01
9,2006,0.01
9,2007,0.01
9,2008,0.01
9,2009,0.01
9,2010,0.01
9,2011,0.01
9,2012,0.01
9,2013,0.01
9,2014,0.01
9,2015,0.01
9,2016,0.01
9,2017,0.01
9,2018,0.01
9,2019,0.01
12,2000,0.0
12,2001,0.0
12,2002,0.0
12,2003,0.0
12,2004,0.0
12,2005,0.01
12,2006,0.01
12,2007,0.01
12,2008,0.01
12,2009,0.01
12,2010,0.01
12,2011,0.01
12,2012,0.01
12,2013,0.01
12,2014,0.01
12,2015,0.01
12,2016,0.01
12,2017,0.01
12,2018,0.01
12,2019,0.01
15,2000,0.0
15,2001,0.0
15,2002,0.0
15,2003,0.0
15,2004,0.0
15,2005,0.0
15,2006,0.0
15,2007,0.0
15,2008,0.0
15,2009,0.0
15,2010,0.0
15,2011,0.0
15,2012,0.0
15,2013,0.0
15,2014,0.0
15,2015,0.0
15,2016,0.0
15,2017,0.0
15,2018,0.0
15,2019,0.0
21,2000,0.01
21,2001,0.01
21,2002,0.01
21,2003,0.01
21,2004,0.01
21,2005,0.01
21,2006,0.01
21,2007,0.01
21,2008,0.01
21,2009,0.01
21,2010,0.01
21,2011,0.01
21,2012,0.01
21,2013,0.01
21,2014,0.01
21,2015,0.01
21,2016,0.01
21,2017,0.01
21,2018,0.01
21,2019,0.01
24,2000,0.78
24,2001,0.84
24,2002,0.89
24,2003,0.93
24,2004,0.96
24,2005,0.96
24,2006,0.99
24,2007,1.0
24,2008,0.98
24,2009,0.98
24,2010,0.96
24,2011,0.94
24,2012,0.92
24,2013,0.9
24,2014,0.85
24,2015,0.82
24,2016,0.8
24,2017,0.79
24,2018,0.77
24,2019,0.75
30,2000,0.0
30,2001,0.0
30,2002,0.0
30,2003,0.0
30,2004,0.0
30,2005,0.0
30,2006,0.0
30,2007,0.0
30,2008,0.0
30,2009,0.0
30,2010,0.0
30,2011,0.0
30,2012,0.0
30,2013,0.0
30,2014,0.0
30,2015,0.0
30,2016,0.01
30,2017,0.01
30,2018,0.01
30,2019,0.01
31,2000,0.04
31,2001,0.04
31,2002,0.04
31,2003,0.03
31,2004,0.03
31,2005,0.03
31,2006,0.02
31,2007,0.02
31,2008,0.03
31,2009,0.02
31,2010,0.02
31,2011,0.02
31,2012,0.02
31,2013,0.02
31,2014,0.02
31,2015,0.02
31,2016,0.02
31,2017,0.02
31,2018,0.02
31,2019,0.02
32,2000,0.03
32,2001,0.02
32,2002,0.02
32,2003,0.02
32,2004,0.02
32,2005,0.02
32,2006,0.02
32,2007,0.02
32,2008,0.02
32,2009,0.02
32,2010,0.02
32,2011,0.02
32,2012,0.02
32,2013,0.02
32,2014,0.02
32,2015,0.02
32,2016,0.02
32,2017,0.02
32,2018,0.02
32,2019,0.02
34,2000,0.01
34,2001,0.01
34,2002,0.01
34,2003,0.01
34,2004,0.01
34,2005,0.01
34,2006,0.01
34,2007,0.01
34,2008,0.01
34,2009,0.01
34,2010,0.01
34,2011,0.01
34,2012,0.01
34,2013,0.01
34,2014,0.01
34,2015,0.01
34,2016,0.01
34,2017,0.01
34,2018,0.01
34,2019,0.01
35,2000,0.0
35,2001,0.0
35,2002,0.0
35,2003,0.0
35,2004,0.0
35,2005,0.0
35,2006,0.0
35,2007,0.0
35,2008,0.0
35,2009,0.0
35,2010,0.0
35,2011,0.0
35,2012,0.0
35,2013,0.0
35,2014,0.0
35,2015,0.0
35,2016,0.0
35,2017,0.0
35,2018,0.0
35,2019,0.0
36,2000,0.0
36,2001,0.0
36,2002,0.0
36,2003,0.0
36,2004,0.0
36,2005,0.0
36,2006,0.0
36,2007,0.0
36,2008,0.0
36,2009,0.0
36,2010,0.0
36,2011,0.0
36,2012,0.0
36,2013,0.0
36,2014,0.0
36,2015,0.0
36,2016,0.0
36,2017,0.0
36,2018,0.0
36,2019,0.0
51,2000,0.02
51,2001,0.03
51,2002,0.03
51,2003,0.03
51,2004,0.04
51,2005,0.04
51,2006,0.03
51,2007,0.03
51,2008,0.03
51,2009,0.02
51,2010,0.02
51,2011,0.02
51,2012,0.02
51,2013,0.02
51,2014,0.02
51,2015,0.01
51,2016,0.01
51,2017,0.01
51,2018,0.01
51,2019,0.01
52,2000,0.09
52,2001,0.08
52,2002,0.08
52,2003,0.08
52,2004,0.08
52,2005,0.08
52,2006,0.08
52,2007,0.07
52,2008,0.07
52,2009,0.07
52,2010,0.07
52,2011,0.07
52,2012,0.06
52,2013,0.06
52,2014,0.06
52,2015,0.06
52,2016,0.04
52,2017,0.04
52,2018,0.04
52,2019,0.04
53,2000,0.0
53,2001,0.0
53,2002,0.0
53,2003,0.0
53,2004,0.0
53,2005,0.0
53,2006,0.0
53,2007,0.0
53,2008,0.0
53,2009,0.0
53,2010,0.0
53,2011,0.0
53,2012,0.0
53,2013,0.0
53,2014,0.0
53,2015,0.0
53,2016,0.0
53,2017,0.0
53,2018,0.0
53,2019,0.0
62,2000,0.01
62,2001,0.01
62,2002,0.01
62,2003,0.01
62,2004,0.01
62,2005,0.01
62,2006,0.01
62,2007,0.01
62,2008,0.01
62,2009,0.01
62,2010,0.01
62,2011,0.01
62,2012,0.01
62,2013,0.01
62,2014,0.01
62,2015,0.01
62,2016,0.01
62,2017,0.01
62,2018,0.01
62,2019,0.01
68,2000,0.03
68,2001,0.03
68,2002,0.02
68,2003,0.02
68,2004,0.01
68,2005,0.01
68,2006,0.01
68,2007,0.01
68,2008,0.01
68,2009,0.01
68,2010,0.01
68,2011,0.01
68,2012,0.01
68,2013,0.01
68,2014,0.02
68,2015,0.02
68,2016,0.02
68,2017,0.01
68,2018,0.01
68,2019,0.01
72,2000,9.57
72,2001,8.43
72,2002,7.52
72,2003,6.75
72,2004,6.17
72,2005,5.59
72,2006,5.18
72,2007,4.81
72,2008,4.57
72,2009,4.33
72,2010,4.15
72,2011,3.96
72,2012,3.61
72,2013,3.35
72,2014,3.19
72,2015,3.09
72,2016,2.93
72,2017,2.76
72,2018,2.67
72,2019,2.51
100,2000,0.0
100,2001,0.0
100,2002,0.0
100,2003,0.0
100,2004,0.0
100,2005,0.0
100,2006,0.0
100,2007,0.0
100,2008,0.0
100,2009,0.0
100,2010,0.0
100,2011,0.0
100,2012,0.0
100,2013,0.0
100,2014,0.0
100,2015,0.0
100,2016,0.0
100,2017,0.0
100,2018,0.0
100,2019,0.0
104,2000,0.0
104,2001,0.0
104,2002,0.0
104,2003,0.0
104,2004,0.0
104,2005,0.0
104,2006,0.0
104,2007,0.0
104,2008,0.0
104,2009,0.0
104,2010,0.0
104,2011,0.0
104,2012,0.0
104,2013,0.0
104,2014,0.0
104,2015,0.0
104,2016,0.0
104,2017,0.0
104,2018,0.0
104,2019,0.0
108,2000,0.38
108,2001,0.32
108,2002,0.3
108,2003,0.26
108,2004,0.24
108,2005,0.22
108,2006,0.21
108,2007,0.2
108,2008,0.18
108,2009,0.16
108,2010,0.15
108,2011,0.14
108,2012,0.12
108,2013,0.12
108,2014,0.1
108,2015,0.1
108,2016,0.09
108,2017,0.07
108,2018,0.06
108,2019,0.05
112,2000,0.01
112,2001,0.01
112,2002,0.01
112,2003,0.02
112,2004,0.02
112,2005,0.03
112,2006,0.03
112,2007,0.03
112,2008,0.03
112,2009,0.04
112,2010,0.04
112,2011,0.04
112,2012,0.05
112,2013,0.05
112,2014,0.05
112,2015,0.05
112,2016,0.05
112,2017,0.04
112,2018,0.04
112,2019,0.04
116,2000,0.46
116,2001,0.36
116,2002,0.3
116,2003,0.26
116,2004,0.21
116,2005,0.18
