entity,year,value
36,2020,100.0
40,2020,100.0
56,2020,100.0
132,2020,35.6
158,2020,16.6
184,2020,100.0
208,2020,100.0
231,2020,3.9
233,2020,100.0
246,2020,100.0
250,2020,100.0
276,2020,100.0
312,2020,100.0
320,2017,6.2
320,2020,5.2
348,2020,100.0
372,2020,100.0
428,2020,100.0
430,2020,6.3
438,2020,100.0
442,2020,100.0
474,2020,100.0
528,2020,100.0
578,2020,100.0
616,2020,100.0
642,2020,100.0
643,2020,100.0
663,2020,100.0
666,2020,100.0
703,2020,100.0
724,2020,100.0
728,2020,27.8
752,2020,100.0
756,2020,100.0
804,2020,100.0
826,2020,100.0
840,2020,100.0
